2020-11-25 21:47:36.177250; 61; 512000;512000;57.0;0;216;0;27524.0;43563.0;52353.0;40807.0;
2020-11-25 21:47:36.177250; 61; 511420;512000;55.0;0;219;0;27590.0;45003.0;48869.0;40835.0;
2020-11-25 21:47:36.177250; 61; 510733;512000;53.0;0;220;0;27789.0;44832.0;52323.0;37825.0;
2020-11-25 21:47:36.177250; 61; 511769;512000;52.0;0;222;0;27965.0;45089.0;47389.0;37950.0;
2020-11-25 21:47:36.177250; 61; 511769;512000;50.0;0;222;0;27965.0;44871.0;47171.0;38168.0;
2020-11-25 21:47:36.177250; 61; 511842;512000;47.0;0;221;0;27905.0;41464.0;51649.0;37645.0;
2020-11-25 21:47:36.177250; 61; 511413;512000;46.0;0;222;0;27875.0;44855.0;48796.0;37384.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;45.0;0;215;0;27946.0;43292.0;49716.0;36933.0;
2020-11-25 21:47:36.177250; 61; 511859;512000;44.0;0;220;0;27674.0;42487.0;47941.0;43254.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;41.0;0;217;0;27479.0;43572.0;46218.0;43350.0;
2020-11-25 21:47:36.177250; 61; 511895;512000;40.0;0;216;0;27524.0;45862.0;45665.0;39344.0;
2020-11-25 21:47:36.177250; 61; 511831;512000;39.0;0;220;0;27680.0;27703.0;54384.0;52288.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;38.0;0;219;0;27640.0;27844.0;54098.0;52262.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;35.0;0;216;0;50096.0;47325.0;42530.0;27222.0;
2020-11-25 21:47:36.177250; 61; 511638;512000;33.0;0;221;0;27950.0;45481.0;45250.0;36919.0;
2020-11-25 21:47:36.177250; 61; 508852;512000;33.0;0;219;0;27555.0;27578.0;48976.0;57209.0;
2020-11-25 21:47:36.177250; 61; 511730;512000;32.0;0;219;0;27527.0;27565.0;56253.0;52038.0;
2020-11-25 21:47:36.177250; 61; 511458;512000;31.0;0;223;0;28335.0;40068.0;48705.0;38290.0;
2020-11-25 21:47:36.177250; 61; 511580;512000;30.0;0;223;0;27985.0;42304.0;43087.0;38083.0;
2020-11-25 21:47:36.177250; 61; 511730;512000;27.0;0;219;0;27527.0;27565.0;50878.0;52468.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;27.0;0;221;0;27905.0;41401.0;43685.0;41405.0;
2020-11-25 21:47:36.177250; 61; 511396;512000;27.0;0;219;0;27590.0;27669.0;48655.0;56029.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;26.0;0;224;0;46073.0;28434.0;55258.0;28374.0;
2020-11-25 21:47:36.177250; 61; 511358;512000;25.0;0;221;0;28009.0;41101.0;47190.0;38093.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;24.0;0;216;0;27524.0;27470.0;50681.0;52511.0;
2020-11-25 21:47:36.177250; 61; 511501;512000;24.0;0;222;0;28089.0;47363.0;28261.0;55010.0;
2020-11-25 21:47:36.177250; 61; 508985;512000;22.0;0;219;0;46045.0;46713.0;42526.0;27539.0;
2020-11-25 21:47:36.177250; 61; 511836;512000;22.0;0;222;0;28591.0;46963.0;28287.0;53976.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;21.0;0;217;0;46891.0;45682.0;42842.0;27525.0;
2020-11-25 21:47:36.177250; 61; 511569;512000;21.0;0;218;0;27774.0;27720.0;49887.0;43297.0;
2020-11-25 21:47:36.177250; 61; 511878;512000;21.0;0;220;0;27765.0;27829.0;48855.0;47333.0;
2020-11-25 21:47:36.177250; 61; 511015;512000;20.0;0;225;0;28299.0;43674.0;41705.0;37357.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;20.0;0;216;0;53858.0;27470.0;51726.0;27222.0;
2020-11-25 21:47:36.177250; 61; 511768;512000;19.0;0;220;0;27874.0;50185.0;28090.0;54233.0;
2020-11-25 21:47:36.177250; 61; 512000;512000;18.0;0;216;0;27524.0;27470.0;47755.0;57736.0;
2020-11-25 21:47:36.177250; 61; 511316;512000;17.0;0;223;0;49155.0;27999.0;47462.0;27978.0;
2020-11-25 21:47:36.177250; 61; 511390;512000;16.0;0;223;0;27985.0;42746.0;42424.0;36978.0;
2020-11-25 21:47:36.177250; 61; 511486;512000;15.0;0;220;0;27674.0;52686.0;27760.0;54538.0;
2020-11-25 21:47:36.177250; 61; 511942;512000;15.0;0;223;0;49984.0;28416.0;44413.0;28730.0;
2020-11-25 21:47:36.177250; 61; 511516;512000;14.0;0;219;0;51375.0;44323.0;39467.0;27516.0;
2020-11-25 21:47:36.177250; 61; 511119;512000;12.0;0;219;0;27899.0;50141.0;27790.0;53957.0;
